Malaysia,1995,1941.1305,2916.0,0.0324418195579
Malaysia,1996,1965.6954999999998,2924.0,0.0356666416377
Malaysia,1997,1966.3531000000003,2908.0,0.0
Malaysia,1998,1859.8804999999998,2888.0,0.0319269691144
Malaysia,1999,1840.0087999999996,2910.0,0.0315705096195
Malaysia,2000,1846.9957,2841.0,0.0367909284719
Malaysia,2001,1862.0244999999998,2819.0,0.0369694294042
Malaysia,2002,1881.944,2774.0,0.0435975431218
Malaysia,2003,1874.8362,2794.0,0.0571603456318
Malaysia,2004,1907.1904999999992,2828.0,0.0676790661971
Malaysia,2005,1974.3192999999997,2792.0,0.0613513307196
Malaysia,2006,1993.2215,2809.0,0.0487561426288
Malaysia,2007,1981.1545,2838.0,0.0466620553228
Malaysia,2008,1933.6197000000004,2787.0,0.174304710872
Malaysia,2009,2041.9689999999998,2839.0,0.0444532916736
Malaysia,2010,2159.4978999999994,2876.0,0.0481526033677
Togo,1986,646.5930000000002,1853.0,0.0
Togo,1987,649.4961999999998,1763.0,0.0
Togo,1988,704.3134000000001,1940.0,0.0
Togo,1989,678.4205000000001,1967.0,0.0
Togo,1990,621.4259000000001,2091.0,0.0
Togo,1991,631.2241,1930.0,0.0
Togo,1992,610.4210999999999,1896.0,0.0
Togo,1993,618.9839,1959.0,0.0
Togo,1994,653.7419000000001,2042.0,0.00184984427514
Togo,1995,613.504,2046.0,0.00262172603201
Togo,1996,542.1021,2112.0,0.00303610475727
Togo,1997,555.051,2154.0,0.00303318988082
Togo,1998,532.6431999999999,2123.0,0.00273694694786
Togo,1999,533.3732,2149.0,0.00310284833603
Togo,2000,562.7959999999999,2171.0,0.00255813827268
Togo,2001,561.1832999999999,2155.0,0.00433789568109
Togo,2002,564.5252,2157.0,0.00562393418065
Togo,2003,586.7906999999998,2199.0,0.0027925261517
Togo,2004,576.3208,2246.0,0.00434939964124
Togo,2005,593.4283,2238.0,0.00477412165344
Togo,2006,610.2808,2283.0,0.0
Togo,2007,607.8978,2295.0,0.00409319554515
Togo,2008,603.0358999999999,2316.0,0.00358308036308
Togo,2009,611.2149000000003,2340.0,0.00354017032184
Togo,2010,607.9487000000001,2370.0,0.00376124269223
United Kingdom,1986,3822.5565999999994,3212.0,0.0264972
United Kingdom,1987,3881.1787000000004,3227.0,0.02884307
United Kingdom,1988,3895.3272,3248.0,0.0288816
United Kingdom,1989,3883.3857000000003,3217.0,0.02844295
United Kingdom,1990,3865.1893000000014,3241.0,0.02964111
United Kingdom,1991,3842.9745999999996,3208.0,0.03083791
United Kingdom,1992,3880.2196999999996,3271.0,0.03326111
United Kingdom,1993,3716.9701999999997,3218.0,0.03186585
United Kingdom,1994,3728.2818,3235.0,0.03419157
United Kingdom,1995,3681.0394,3185.0,0.03320436
United Kingdom,1996,3717.7219999999993,3268.0,0.03344114
United Kingdom,1997,3781.7737999999995,3328.0,0.03332487
United Kingdom,1998,3841.7637999999997,3352.0,0.03550829
United Kingdom,1999,3861.1502999999993,3400.0,0.03590447
United Kingdom,2000,3823.1643999999983,3362.0,0.03671506
United Kingdom,2001,3923.8922000000002,3400.0,0.0402418
United Kingdom,2002,3975.1542000000013,3416.0,0.03943767
United Kingdom,2003,4205.847100000002,3400.0,0.0423986
United Kingdom,2004,4242.376499999999,3445.0,0.04329534
United Kingdom,2005,4274.960499999999,3438.0,0.04519881
United Kingdom,2006,4325.0801999999985,3438.0,0.04419134
United Kingdom,2007,4266.1186,3417.0,0.04498305
United Kingdom,2008,4171.2829,3422.0,0.04508611
United Kingdom,2009,4008.0342000000005,3412.0,0.04274043
United Kingdom,2010,4035.8912,3404.0,0.04327908
Turkey,1986,2716.2155999999995,3617.0,0.00409534863138
Turkey,1987,2616.252600000001,3685.0,0.0158879101603
Turkey,1988,2614.6251,3721.0,0.0246585179598
Turkey,1989,2608.346399999999,3723.0,0.0063106253593
Turkey,1990,2697.0363999999995,3775.0,0.0080129886304
Turkey,1991,2690.9794000000006,3724.0,0.00382594732637
Turkey,1992,2725.4673999999995,3710.0,0.00402009656625
Turkey,1993,2678.523199999999,3729.0,0.00730421437239
Turkey,1994,2665.5269999999996,3728.0,0.00399580910086
Turkey,1995,2861.737,3715.0,0.0081401509575
Turkey,1996,2786.1041,3686.0,0.00962864075778
Turkey,1997,2687.2623000000003,3604.0,0.0100109123655
Turkey,1998,2857.0072000000005,3658.0,0.00876495411645
Turkey,1999,2935.3806,3618.0,0.00830963442047
Turkey,2000,2913.3806,3662.0,0.00941865955726
Turkey,2001,2746.0525,3621.0,0.00520808899983
Turkey,2002,2817.4076999999993,3607.0,0.00813991858633
Turkey,2003,2882.3630000000007,3588.0,0.0111357643016
Turkey,2004,2810.5697999999998,3609.0,0.0100195086563
Turkey,2005,2900.4362,3611.0,0.00910698861833
Turkey,2006,2857.8547999999996,3647.0,0.00879559074041
Turkey,2007,2916.3447,3630.0,0.0131808393278
Turkey,2008,2960.526599999999,3595.0,0.0150828412222
Turkey,2009,2908.0188,3621.0,0.0126133331958
Turkey,2010,3020.0775999999996,3650.0,0.0140879102086
Colombia,1986,1777.1806,2483.0,0.00311189222001
Colombia,1987,1757.2099999999998,2577.0,0.00213622415823
Colombia,1988,1881.0923999999998,2531.0,0.00363601987772
Colombia,1989,1945.7711,2568.0,0.00259191591717
Colombia,1990,1990.1952999999999,2563.0,0.0030365419087
Colombia,1991,1849.7646000000002,2567.0,0.00275742656367
Colombia,1992,1748.6405999999995,2637.0,0.00518442640513
Colombia,1993,1833.5443999999993,2684.0,0.00564145568075
Colombia,1994,1872.6927,2713.0,0.00636025443155
Colombia,1995,2024.1823,2772.0,0.00723888484065
Colombia,1996,1979.6283999999998,2758.0,0.0101765170168
Colombia,1997,2006.6969000000001,2768.0,0.0100678511714
Colombia,1998,1950.533,2728.0,0.0110577761135
Colombia,1999,1936.7539000000002,2763.0,0.00973638219648
Colombia,2000,2040.0675999999996,2779.0,0.0104198636078
Colombia,2001,2020.3815999999997,2815.0,0.0107008695906
Colombia,2002,1994.6241,2782.0,0.0111496211231
Colombia,2003,2011.6234,2798.0,0.0107644675157
Colombia,2004,2051.8854999999994,2778.0,0.101082059155
Colombia,2005,2134.534,2733.0,0.0161656639262
Colombia,2006,2232.0387,2770.0,0.0138584283414
Colombia,2007,2240.6891,2804.0,0.0143955361275
Colombia,2008,2275.1025000000004,2807.0,0.0142938954116
Colombia,2009,2169.9577000000004,2708.0,0.0140653081152
Colombia,2010,2238.656399999999,2665.0,0.0151206340955
Costa Rica,1986,1755.6376999999995,2635.0,0.00583404796017
Costa Rica,1987,1910.7040999999997,2671.0,0.00848591462207
Costa Rica,1988,1908.3117,2698.0,0.00895350816424
Costa Rica,1989,2121.7895999999996,2713.0,0.0136016185388
Costa Rica,1990,2199.0463000000004,2742.0,0.0131420768384
Costa Rica,1991,2199.278599999999,2727.0,0.0133905025783
Costa Rica,1992,2305.2749999999996,2710.0,0.011228489476
Costa Rica,1993,2236.985,2749.0,0.0118522543556
Costa Rica,1994,2260.0874,2744.0,0.0213965106807
Costa Rica,1995,2124.2205,2771.0,0.0200008860236
Costa Rica,1996,2176.8891,2713.0,0.0230523570869
Costa Rica,1997,2193.3878999999997,2718.0,0.023157896814
Costa Rica,1998,2237.4333,2759.0,0.0252221127686
Costa Rica,1999,2337.4713,2803.0,0.0240430421611
Costa Rica,2000,2258.1987999999997,2800.0,0.0262729466984
Costa Rica,2001,2320.8882999999996,2801.0,0.0254911037728
Costa Rica,2002,2195.1561999999994,2765.0,0.028174021228
Costa Rica,2003,2171.8523000000005,2749.0,0.0286274847891
Costa Rica,2004,2085.7617,2761.0,0.0291691925232
Costa Rica,2005,2250.4927,2813.0,0.0226346362356
Costa Rica,2006,2443.9577,2873.0,0.0333787719157
Costa Rica,2007,2403.6467,2858.0,0.0359081558562
Costa Rica,2008,2386.845299999999,2844.0,0.0344932708691
Costa Rica,2009,2402.2068,2843.0,0.0345652305647
Costa Rica,2010,2431.7736999999993,2848.0,0.0307319945716
Guinea,1986,900.6022999999998,2452.0,0.0
Guinea,1987,906.8814,2440.0,0.0
Guinea,1988,938.1256,2513.0,0.0
Guinea,1989,933.7272999999999,2496.0,0.0
Guinea,1990,926.972,2430.0,0.0
Guinea,1991,927.632,2421.0,0.0
Guinea,1992,963.8511,2449.0,0.0
Guinea,1993,958.8893,2432.0,0.0
Guinea,1994,969.0866999999997,2412.0,0.0
Guinea,1995,964.1836,2377.0,0.00578095822373
Guinea,1996,967.4648,2352.0,0.00328544767846
Guinea,1997,967.8641999999999,2293.0,0.00392694012422
Guinea,1998,863.9599999999999,2263.0,0.00336974072607
Guinea,1999,889.7879,2323.0,0.00439730483256
Guinea,2000,890.6636000000001,2359.0,0.00401561434868
Guinea,2001,910.9432999999999,2330.0,0.0045092947013
Guinea,2002,923.4914000000001,2357.0,0.00532298305417
Guinea,2003,969.5274999999999,2400.0,0.00568674830283
Guinea,2004,955.4372999999999,2426.0,0.0
Guinea,2005,956.76,2443.0,0.0
Guinea,2006,902.3213000000001,2503.0,0.0
Guinea,2007,908.4784000000002,2505.0,0.0
Guinea,2008,913.0461999999999,2534.0,0.00425146092716
Guinea,2009,976.2487999999997,2546.0,0.0
Guinea,2010,989.4644,2550.0,0.0
United Arab Emirates,1986,4685.274399999999,3421.0,0.0
United Arab Emirates,1987,4720.5749000000005,3525.0,0.0
United Arab Emirates,1988,4180.0277,3389.0,0.0
United Arab Emirates,1989,4181.751499999999,3371.0,0.0
United Arab Emirates,1990,4144.124400000001,3077.0,0.0
United Arab Emirates,1991,4137.4308,3073.0,0.0
United Arab Emirates,1992,4307.1887000000015,3197.0,0.0
United Arab Emirates,1993,4466.8965,3232.0,0.0
United Arab Emirates,1994,4407.6496,3316.0,0.0
United Arab Emirates,1995,4467.3793000000005,3261.0,0.0
United Arab Emirates,1996,4302.248,3254.0,0.0
United Arab Emirates,1997,3916.6544,3259.0,0.0
United Arab Emirates,1998,3923.1664000000005,3310.0,0.0
United Arab Emirates,1999,4364.3226,3375.0,0.0
United Arab Emirates,2000,4017.2919,3295.0,0.0
United Arab Emirates,2001,3542.1018,3320.0,0.0
United Arab Emirates,2002,4129.296300000001,3355.0,0.138846845974
United Arab Emirates,2003,4052.022200000001,3338.0,0.154861862365
United Arab Emirates,2004,3465.1267000000007,3285.0,0.0
United Arab Emirates,2005,2982.866800000001,3205.0,0.120179235422
United Arab Emirates,2006,2944.0945999999994,3202.0,0.0
United Arab Emirates,2007,3187.6087999999995,3186.0,0.13911677932
United Arab Emirates,2008,3369.075000000001,3149.0,0.132365249112
United Arab Emirates,2009,2539.3371,3170.0,0.0
United Arab Emirates,2010,2311.5836999999997,3161.0,0.0
Mauritania,1986,1257.0869,2468.0,0.0
Mauritania,1987,1263.1624000000002,2509.0,0.0
Mauritania,1988,1266.2760000000005,2520.0,0.0
Mauritania,1989,1273.0517999999995,2546.0,0.0
Mauritania,1990,1236.9076,2497.0,0.0
Mauritania,1991,1292.4526999999996,2518.0,0.0
Mauritania,1992,1209.4844999999998,2539.0,0.0
Mauritania,1993,1086.7622,2602.0,0.0
Mauritania,1994,1031.4339,2530.0,0.0
Mauritania,1995,1000.0585000000001,2575.0,0.0
Mauritania,1996,1073.6009999999997,2603.0,0.0
Mauritania,1997,1121.4839000000002,2622.0,0.0
Mauritania,1998,1134.0460999999998,2655.0,0.0
Mauritania,1999,1146.9082000000003,2637.0,0.0
Mauritania,2000,1269.8514000000002,2632.0,0.0
Mauritania,2001,1284.1575,2625.0,0.0
Mauritania,2002,1333.4303999999997,2638.0,0.0
Mauritania,2003,1340.8858,2712.0,0.0
Mauritania,2004,1326.0943999999995,2599.0,0.0
Mauritania,2005,1340.145,2629.0,0.0175973948344
Mauritania,2006,1269.3844,2603.0,0.0
Mauritania,2007,1326.3492,2726.0,0.0186930187786
Mauritania,2008,1257.3981000000003,2772.0,0.0197005305444
Mauritania,2009,1281.1372999999996,2762.0,0.0
Mauritania,2010,1263.4535999999998,2797.0,0.022202364958
Italy,1986,4614.0897,3495.0,0.03183713025
Italy,1987,4693.5684,3524.0,0.0339008985159
Italy,1988,4705.432400000001,3537.0,0.032407966923
Italy,1989,4759.1026,3555.0,0.0372413219944
Italy,1990,4766.6478,3587.0,0.0357407027707
Italy,1991,4851.6016,3648.0,0.0388000178798
Italy,1992,4848.386199999998,3543.0,0.041513620068
Italy,1993,4682.152000000001,3473.0,0.0380382286449
Italy,1994,4751.5407,3489.0,0.0384998374216
Italy,1995,4601.804,3508.0,0.0379679488722
Italy,1996,4815.492200000001,3567.0,0.0415132283854
Italy,1997,4694.0028999999995,3582.0,0.0412825770052
Italy,1998,4779.215899999999,3674.0,0.0434995637011
Italy,1999,4948.8508999999995,3695.0,0.0425590531795
Italy,2000,5030.581899999999,3668.0,0.0442682982134
Italy,2001,4748.9432,3671.0,0.045026978692
Italy,2002,4617.7702,3661.0,0.0474854152433
Italy,2003,4796.9187999999995,3621.0,0.0481859487625
Italy,2004,4962.689799999999,3626.0,0.0496971588422
Italy,2005,4820.8982,3567.0,0.046891705006
Italy,2006,4690.162799999999,3625.0,0.0487637446008
Italy,2007,4725.954099999999,3618.0,0.0485673341114
Italy,2008,4562.0151,3595.0,0.0466040966083
Italy,2009,4805.5143,3599.0,0.0489005951568
Italy,2010,4552.967299999998,3583.0,0.0531343645972
Lesotho,1986,989.4352999999999,2313.0,0.0
Lesotho,1987,992.7374000000001,2281.0,0.0
Lesotho,1988,1013.5543,2297.0,0.0
Lesotho,1989,968.9027,2328.0,0.0
Lesotho,1990,920.2439999999999,2332.0,0.0
Lesotho,1991,898.0779000000001,2384.0,0.0
Lesotho,1992,922.3752999999997,2382.0,0.0
Lesotho,1993,954.8689,2377.0,0.0
Lesotho,1994,913.4942,2405.0,0.0
Lesotho,1995,802.2216,2296.0,0.0
Lesotho,1996,804.8236,2360.0,0.0
Lesotho,1997,835.0906999999999,2398.0,0.0
Lesotho,1998,796.5222,2427.0,0.0
Lesotho,1999,833.4256,2456.0,0.0
Lesotho,2000,843.1926,2462.0,0.0
Lesotho,2001,854.2024999999999,2485.0,0.0
Lesotho,2002,860.9788000000001,2516.0,0.0
Lesotho,2003,857.6565000000002,2518.0,0.0
Lesotho,2004,870.6479,2541.0,0.0
Lesotho,2005,891.4450999999998,2567.0,0.0
Lesotho,2006,1045.8782999999999,2595.0,0.0
Lesotho,2007,910.0235999999999,2560.0,0.0
Lesotho,2008,925.5072,2558.0,0.0
Lesotho,2009,927.1881999999999,2569.0,0.0
Lesotho,2010,933.3211,2572.0,0.0
Romania,1986,3211.2402,2938.0,0.0
Romania,1987,3129.4912000000004,2901.0,0.0
Romania,1988,3112.3200999999995,2919.0,0.0
Romania,1989,3135.6012999999994,2919.0,0.00236479331026
Romania,1990,3493.5111999999995,3127.0,0.0112186585525
Romania,1991,3175.5339000000004,2922.0,0.0104258251193
Romania,1992,2937.0029999999997,2835.0,0.0101624848328
Romania,1993,3134.769799999999,3000.0,0.0132115304015
Romania,1994,3009.2466,2931.0,0.00580180012225
Romania,1995,3046.8837000000003,3027.0,0.00537525447055
Romania,1996,2904.0075,3056.0,0.00539300592671
Romania,1997,2893.2298999999994,3046.0,0.0
Romania,1998,3048.674499999999,3068.0,0.00606511526011
Romania,1999,3091.3017999999993,3081.0,0.00479812262644
Romania,2000,2970.3533999999995,3141.0,0.00786218800246
Romania,2001,3067.1214999999997,3239.0,0.0111665299765
Romania,2002,3207.6976,3319.0,0.00923057775349
Romania,2003,3604.0986999999996,3365.0,0.0171033869609
Romania,2004,3599.3159,3354.0,0.014927889704
Romania,2005,3751.4839999999995,3396.0,0.0123468532613
Romania,2006,3816.9676000000004,3430.0,0.0139466578293
Romania,2007,3622.8451,3375.0,0.019540308329
Romania,2008,3780.5225999999993,3402.0,0.0227014795727
Romania,2009,3787.3541,3379.0,0.0255940171059
Romania,2010,3597.3549000000003,3325.0,0.0249107248159
Barbados,1986,3299.5393000000004,3067.0,0.193170711491
Barbados,1987,3324.7212999999997,3112.0,0.045171640842
Barbados,1988,3281.5310999999992,3085.0,0.104742786766
Barbados,1989,3644.4474999999998,3133.0,0.0460963286255
Barbados,1990,3452.2311000000004,3106.0,0.0441175750243
Barbados,1991,3403.9524000000006,3006.0,0.050064646966
Barbados,1992,2911.2540999999997,2983.0,0.0520342411093
Barbados,1993,2898.1619000000005,2912.0,0.0489229010158
Barbados,1994,2958.8123000000005,2905.0,0.0595109116927
Barbados,1995,3007.2947,2867.0,0.0545072932444
Barbados,1996,2999.758499999999,2905.0,0.0557864774318
Barbados,1997,3089.9577000000004,2970.0,0.0579640681757
Barbados,1998,2990.647600000001,2805.0,0.042336139874
Barbados,1999,3241.4327000000003,2942.0,0.0495386107886
Barbados,2000,2896.7162,2802.0,0.0
Barbados,2001,2880.2065,2835.0,0.066344660277
Barbados,2002,2908.6133999999997,2806.0,0.0626555876391
Barbados,2003,2873.889400000001,2838.0,0.0684125990751
Barbados,2004,2732.2873,2770.0,0.0499229221218
Barbados,2005,3180.3191,2888.0,0.0763308091642
Barbados,2006,3048.4052999999985,2838.0,0.0752636361318
Barbados,2007,3331.0222000000003,2906.0,0.0787955722998
Barbados,2008,3097.1831,2884.0,0.0766623179559
Barbados,2009,3113.5832,2909.0,0.0726702632627
Barbados,2010,3121.9176000000007,2909.0,0.0714111302367
Algeria,1986,1287.2534,2627.0,0.022304033528
Algeria,1987,1271.7533,2631.0,0.0170135152625
Algeria,1988,1251.9559000000002,2696.0,0.0236970641096
Algeria,1989,1297.5992000000003,2760.0,0.0333772694929
Algeria,1990,1208.6744,2754.0,0.0214580862753
Algeria,1991,1319.4710000000005,2733.0,0.020282286032
Algeria,1992,1349.1300999999996,2865.0,0.0204196803843
Algeria,1993,1406.8039999999999,2865.0,0.0220478208975
Algeria,1994,1333.4907,2763.0,0.0262463370786
Algeria,1995,1410.8018000000002,2785.0,0.0
Algeria,1996,1297.0185,2784.0,0.0153549377537
Algeria,1997,1258.9409,2733.0,0.0199663671325
Algeria,1998,1339.7490999999998,2792.0,0.0203346458974
Algeria,1999,1400.0287,2843.0,0.0265939367717
Algeria,2000,1358.4262999999999,2812.0,0.0256818021685
Algeria,2001,1369.6288,2886.0,0.0240420270299
Algeria,2002,1449.2821,2925.0,0.0298029983653
Algeria,2003,1574.5807000000002,2970.0,0.0248413873856
Algeria,2004,1770.7093999999997,2987.0,0.026071789
Algeria,2005,1782.9555999999998,2958.0,0.0275465107233
Algeria,2006,1729.1073999999999,3047.0,0.0262649008964
Algeria,2007,1656.1729000000003,3041.0,0.0265323205573
Algeria,2008,1635.3870000000002,3048.0,0.0299089300952
Algeria,2009,1828.3831999999998,3110.0,0.0274981709676
Algeria,2010,1834.8626,3142.0,0.0
Nigeria,1986,942.0811999999999,2008.0,0.030166785869
Nigeria,1987,957.6446,1972.0,0.0
Nigeria,1988,909.4985000000001,2018.0,0.0
Nigeria,1989,960.6455000000001,2103.0,0.0
Nigeria,1990,929.8109,2192.0,0.0
Nigeria,1991,951.1449,2339.0,0.0
Nigeria,1992,921.1342000000001,2434.0,0.0
Nigeria,1993,963.6302,2524.0,0.0
Nigeria,1994,968.9952999999998,2500.0,0.0
Nigeria,1995,979.5655999999998,2561.0,0.0
Nigeria,1996,1016.8507,2556.0,0.0
Nigeria,1997,1041.4618,2599.0,0.0
Nigeria,1998,1081.2127,2631.0,0.0
Nigeria,1999,1103.3631,2633.0,0.0
Nigeria,2000,1091.0286,2610.0,0.00206376193049
Nigeria,2001,1129.2070999999999,2613.0,0.0
Nigeria,2002,1135.6741000000002,2605.0,0.00213872432322
Nigeria,2003,1143.8862000000001,2608.0,0.0
Nigeria,2004,1211.041,2655.0,0.0
Nigeria,2005,1200.7404,2705.0,0.0
Nigeria,2006,1208.1259000000002,2725.0,0.0
Nigeria,2007,1238.7374,2720.0,0.00620391798414
Nigeria,2008,1213.899,2723.0,0.00130283582247
Nigeria,2009,1160.8890999999999,2683.0,0.0
Nigeria,2010,1199.8018,2706.0,2.18669058182e-05
Ecuador,1986,1728.7294,2306.0,0.0
Ecuador,1987,1723.2899999999997,2279.0,0.00419299255819
Ecuador,1988,1881.2035000000005,2337.0,0.00543114358582
Ecuador,1989,1681.1873999999998,2293.0,0.00471415737641
Ecuador,1990,1652.7836999999997,2256.0,0.00413788867712
Ecuador,1991,1641.0811000000003,2194.0,0.00483842858918
Ecuador,1992,1785.4128999999998,2321.0,0.00221686485165
Ecuador,1993,1914.6867000000002,2321.0,0.0
Ecuador,1994,1974.1284000000003,2408.0,0.00421354802731
Ecuador,1995,1845.5330999999999,2310.0,0.00443657629014
Ecuador,1996,2015.2094999999997,2299.0,0.00478702749195
Ecuador,1997,2297.8763,2331.0,0.00694707721999
Ecuador,1998,2044.7995000000003,2250.0,0.0110818712192
Ecuador,1999,2147.6585,2330.0,0.0072079423384
Ecuador,2000,2159.3856,2285.0,0.0063638697942
Ecuador,2001,2186.8756999999996,2217.0,0.00738511128679
Ecuador,2002,2180.5868,2238.0,0.00916765786368
Ecuador,2003,2150.2087,2202.0,0.00907586330202
Ecuador,2004,2188.0224999999996,2226.0,0.0103162244522
Ecuador,2005,2132.8513,2248.0,0.0112429389001
Ecuador,2006,2176.2996000000003,2229.0,0.0120040791767
Ecuador,2007,2317.0036000000005,2213.0,0.0128819534563
Ecuador,2008,2410.5305000000003,2297.0,0.0117820788679
Ecuador,2009,2488.0050000000006,2290.0,0.0116609058338
Ecuador,2010,2572.2014000000004,2348.0,0.0139048997937
Indonesia,1986,595.9180999999999,2446.0,0.00149141439706
Indonesia,1987,599.477,2493.0,0.00170495027373
Indonesia,1988,610.1270999999999,2588.0,0.00170654689323
Indonesia,1989,625.6857,2604.0,0.00191721727143
Indonesia,1990,634.6682000000001,2338.0,0.00167449280318
Indonesia,1991,645.0502,2356.0,0.00231872212255
Indonesia,1992,679.2025,2416.0,0.00263895692884
Indonesia,1993,707.4180999999999,2431.0,0.00262492142402
Indonesia,1994,747.7242,2471.0,0.00356856992021
Indonesia,1995,846.0303,2552.0,0.00462915393643
Indonesia,1996,830.2883,2548.0,0.00503975522004
Indonesia,1997,796.8841,2498.0,0.00422853997213
Indonesia,1998,756.3988999999999,2486.0,0.00366689744334
Indonesia,1999,764.8735999999999,2467.0,0.00590544040442
Indonesia,2000,758.3884999999999,2436.0,0.00529302599705
Indonesia,2001,764.6346000000001,2424.0,0.00441040868649
Indonesia,2002,803.2254,2451.0,0.00526719927667
Indonesia,2003,844.5106999999999,2468.0,0.00508398953705
Indonesia,2004,889.8941999999998,2471.0,0.0048692338104
Indonesia,2005,875.7606,2468.0,0.00489960778168
Indonesia,2006,931.7685,2483.0,0.0055575997973
Indonesia,2007,937.1147999999998,2522.0,0.00662248140117
Indonesia,2008,974.4945,2544.0,0.00519969422397
Indonesia,2009,1012.5406999999999,2603.0,0.0054727351254
Indonesia,2010,1028.2951,2651.0,0.00661348370154
Switzerland,1986,4565.455800000001,3427.0,0.0366216177079
Switzerland,1987,4540.3083,3440.0,0.0377181490897
Switzerland,1988,4543.7481,3439.0,0.0357448793234
Switzerland,1989,4534.832700000001,3422.0,0.0331014508498
Switzerland,1990,4519.2265,3441.0,0.0299248580998
Switzerland,1991,4525.3394,3350.0,0.0366340077046
Switzerland,1992,4437.7247,3420.0,0.0363783784812
Switzerland,1993,4279.1601,3358.0,0.0359869138245
Switzerland,1994,4173.223599999999,3332.0,0.0365535581992
Switzerland,1995,4138.4963,3311.0,0.0377501623503
Switzerland,1996,4111.4493999999995,3340.0,0.0373449098703
Switzerland,1997,4027.112800000001,3318.0,0.0374839316574
Switzerland,1998,4062.5072999999993,3327.0,0.0377976254845
Switzerland,1999,3950.8583,3324.0,0.0438944909817
Switzerland,2000,3942.496499999999,3440.0,0.0449626509957
Switzerland,2001,3941.4028,3380.0,0.0423454550033
Switzerland,2002,3959.3517999999995,3436.0,0.0444934475725
Switzerland,2003,3912.3393999999985,3432.0,0.0474552314613
Switzerland,2004,3865.3926000000006,3412.0,0.0460899734216
Switzerland,2005,3806.7603,3386.0,0.0445738930254
Switzerland,2006,3851.539,3432.0,0.0485601467854
Switzerland,2007,3890.6614999999997,3428.0,0.0515002031746
Switzerland,2008,3975.7007,3445.0,0.0521874005553
Switzerland,2009,3998.5966000000008,3465.0,0.049432282167
Switzerland,2010,4077.3549000000003,3448.0,0.0507556310114
